params,featurization,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score
"{'classifier__class_weight': None, 'classifier__criterion': 'gini', 'classifier__max_depth': 10, 'classifier__min_samples_split': 5}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.5737704918032787,0.5645161290322581,0.38461538461538464,0.24193548387096772,0.3508771929824561,0.42314293646086903,0.12823251601062297
"{'classifier__class_weight': None, 'classifier__criterion': 'gini', 'classifier__max_depth': 10, 'classifier__min_samples_split': 10}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4166666666666667,0.5555555555555556,0.3174603174603175,0.08771929824561403,0.423728813559322,0.3602261302974952,0.15585929395535741
"{'classifier__class_weight': None, 'classifier__criterion': 'gini', 'classifier__max_depth': 20, 'classifier__min_samples_split': 2}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.5,0.5737704918032787,0.38461538461538464,0.24193548387096772,0.3571428571428571,0.4114928434864976,0.115406731959659
"{'classifier__class_weight': None, 'classifier__criterion': 'gini', 'classifier__max_depth': 20, 'classifier__min_samples_split': 5}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.5737704918032787,0.33898305084745767,0.38461538461538464,0.24193548387096772,0.3508771929824561,0.3780363208239089,0.10875786289699381
"{'classifier__class_weight': None, 'classifier__criterion': 'gini', 'classifier__max_depth': 20, 'classifier__min_samples_split': 10}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4166666666666667,0.5555555555555556,0.3174603174603175,0.08771929824561403,0.423728813559322,0.3602261302974952,0.15585929395535741
"{'classifier__class_weight': None, 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__min_samples_split': 2}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.5,0.5737704918032787,0.38461538461538464,0.24193548387096772,0.3571428571428571,0.4114928434864976,0.115406731959659
"{'classifier__class_weight': None, 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__min_samples_split': 5}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.5737704918032787,0.33898305084745767,0.38461538461538464,0.24193548387096772,0.3508771929824561,0.3780363208239089,0.10875786289699381
"{'classifier__class_weight': None, 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__min_samples_split': 10}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4166666666666667,0.5555555555555556,0.3174603174603175,0.08771929824561403,0.423728813559322,0.3602261302974952,0.15585929395535741
"{'classifier__class_weight': None, 'classifier__criterion': 'entropy', 'classifier__max_depth': 5, 'classifier__min_samples_split': 2}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.3508771929824561,0.423728813559322,0.4347826086956522,0.390625,0.423728813559322,0.40474848575935046,0.03073806520518192
"{'classifier__class_weight': None, 'classifier__criterion': 'entropy', 'classifier__max_depth': 5, 'classifier__min_samples_split': 5}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.3508771929824561,0.423728813559322,0.4347826086956522,0.390625,0.4166666666666667,0.4033360563808194,0.029986525880096655
"{'classifier__class_weight': None, 'classifier__criterion': 'entropy', 'classifier__max_depth': 5, 'classifier__min_samples_split': 10}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.33898305084745767,0.423728813559322,0.4347826086956522,0.390625,0.4166666666666667,0.40095722795381966,0.034225842635329726
"{'classifier__class_weight': None, 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__min_samples_split': 2}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.5,0.4411764705882353,0.3968253968253968,0.5172413793103449,0.4572555458965195,0.04477336775040496
"{'classifier__class_weight': None, 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__min_samples_split': 5}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.5,0.4411764705882353,0.3968253968253968,0.5172413793103449,0.4572555458965195,0.04477336775040496
"{'classifier__class_weight': None, 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__min_samples_split': 10}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.33898305084745767,0.5,0.4411764705882353,0.3968253968253968,0.4166666666666667,0.4187303169855513,0.052824808234740554
"{'classifier__class_weight': None, 'classifier__criterion': 'entropy', 'classifier__max_depth': 20, 'classifier__min_samples_split': 2}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.5,0.4411764705882353,0.3968253968253968,0.5172413793103449,0.4572555458965195,0.04477336775040496
"{'classifier__class_weight': None, 'classifier__criterion': 'entropy', 'classifier__max_depth': 20, 'classifier__min_samples_split': 5}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.5,0.4411764705882353,0.3968253968253968,0.5172413793103449,0.4572555458965195,0.04477336775040496
"{'classifier__class_weight': None, 'classifier__criterion': 'entropy', 'classifier__max_depth': 20, 'classifier__min_samples_split': 10}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.33898305084745767,0.5,0.4411764705882353,0.3968253968253968,0.4166666666666667,0.4187303169855513,0.052824808234740554
"{'classifier__class_weight': None, 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__min_samples_split': 2}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.5,0.4411764705882353,0.3968253968253968,0.5172413793103449,0.4572555458965195,0.04477336775040496
"{'classifier__class_weight': None, 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__min_samples_split': 5}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.5,0.4411764705882353,0.3968253968253968,0.5172413793103449,0.4572555458965195,0.04477336775040496
"{'classifier__class_weight': None, 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__min_samples_split': 10}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.33898305084745767,0.5,0.4411764705882353,0.3968253968253968,0.4166666666666667,0.4187303169855513,0.052824808234740554
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'gini', 'classifier__max_depth': 5, 'classifier__min_samples_split': 2}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.49180327868852464,0.625,0.5633802816901409,0.6349206349206349,0.6060606060606061,0.5842329602719813,0.05231771832143298
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'gini', 'classifier__max_depth': 5, 'classifier__min_samples_split': 5}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.49180327868852464,0.625,0.5633802816901409,0.6349206349206349,0.5882352941176471,0.5806678978833896,0.05130641764568981
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'gini', 'classifier__max_depth': 5, 'classifier__min_samples_split': 10}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.49180327868852464,0.625,0.5633802816901409,0.6349206349206349,0.5882352941176471,0.5806678978833896,0.05130641764568981
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'gini', 'classifier__max_depth': 10, 'classifier__min_samples_split': 2}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.6557377049180327,0.5147058823529412,0.26785714285714285,0.47619047619047616,0.4691051378154428,0.12562760467091386
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'gini', 'classifier__max_depth': 10, 'classifier__min_samples_split': 5}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.6557377049180327,0.5147058823529412,0.26785714285714285,0.46875,0.4676170425773475,0.12557892119503825
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'gini', 'classifier__max_depth': 10, 'classifier__min_samples_split': 10}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.6557377049180327,0.5147058823529412,0.26785714285714285,0.46875,0.4676170425773475,0.12557892119503825
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'gini', 'classifier__max_depth': 20, 'classifier__min_samples_split': 2}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.5932203389830508,0.4411764705882353,0.26785714285714285,0.47619047619047616,0.44189578227550513,0.10438695391719255
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'gini', 'classifier__max_depth': 20, 'classifier__min_samples_split': 5}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.5932203389830508,0.4411764705882353,0.26785714285714285,0.46875,0.44040768703740996,0.10393953201956917
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'gini', 'classifier__max_depth': 20, 'classifier__min_samples_split': 10}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.5932203389830508,0.4411764705882353,0.26785714285714285,0.46875,0.44040768703740996,0.10393953201956917
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__min_samples_split': 2}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.5932203389830508,0.4411764705882353,0.26785714285714285,0.47619047619047616,0.44189578227550513,0.10438695391719255
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__min_samples_split': 5}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.5932203389830508,0.4411764705882353,0.26785714285714285,0.46875,0.44040768703740996,0.10393953201956917
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__min_samples_split': 10}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.5932203389830508,0.4411764705882353,0.26785714285714285,0.46875,0.44040768703740996,0.10393953201956917
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'entropy', 'classifier__max_depth': 5, 'classifier__min_samples_split': 2}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.49180327868852464,0.625,0.4605263157894737,0.48387096774193544,0.5384615384615384,0.5199324201362944,0.058315155397840886
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'entropy', 'classifier__max_depth': 5, 'classifier__min_samples_split': 5}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.49180327868852464,0.625,0.4605263157894737,0.48387096774193544,0.5384615384615384,0.5199324201362944,0.058315155397840886
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'entropy', 'classifier__max_depth': 5, 'classifier__min_samples_split': 10}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.49180327868852464,0.625,0.4605263157894737,0.48387096774193544,0.5384615384615384,0.5199324201362944,0.058315155397840886
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__min_samples_split': 2}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.6557377049180327,0.4666666666666667,0.33898305084745767,0.5645161290322581,0.4913876068446072,0.10939790551285927
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__min_samples_split': 5}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.6557377049180327,0.4666666666666667,0.33898305084745767,0.5645161290322581,0.4913876068446072,0.10939790551285927
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__min_samples_split': 10}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.6557377049180327,0.4000000000000001,0.33898305084745767,0.5645161290322581,0.47805427351127394,0.11549128933873472
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'entropy', 'classifier__max_depth': 20, 'classifier__min_samples_split': 2}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.6557377049180327,0.4666666666666667,0.33898305084745767,0.5645161290322581,0.4913876068446072,0.10939790551285927
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'entropy', 'classifier__max_depth': 20, 'classifier__min_samples_split': 5}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.6557377049180327,0.4666666666666667,0.33898305084745767,0.5645161290322581,0.4913876068446072,0.10939790551285927
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'entropy', 'classifier__max_depth': 20, 'classifier__min_samples_split': 10}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.6557377049180327,0.4000000000000001,0.33898305084745767,0.5645161290322581,0.47805427351127394,0.11549128933873472
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__min_samples_split': 2}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.6557377049180327,0.4666666666666667,0.33898305084745767,0.5645161290322581,0.4913876068446072,0.10939790551285927
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__min_samples_split': 5}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.6557377049180327,0.4666666666666667,0.33898305084745767,0.5645161290322581,0.4913876068446072,0.10939790551285927
"{'classifier__class_weight': 'balanced', 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__min_samples_split': 10}","{'type': 'BERT', 'named_parameters': None, 'metadata': {'model_base_type': 'AutoModelForMaskedLM', 'model_hf_name': 'cl-tohoku/bert-base-japanese-v2', 'revision_hash': 'e4211d7c20b078ac29b022be35ae4b63f3fe1679'}}",0.4310344827586208,0.6557377049180327,0.4000000000000001,0.33898305084745767,0.5645161290322581,0.47805427351127394,0.11549128933873472
